# Terminal log file
# Date: 4/3/2020 - 12:38:57 AM
# -----------------------------------------------
breezy,1,44122, 0.23,31.53,396.89,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,44036
breezy,1,44129, 0.23,31.53,396.89,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,15492
breezy,1,44190, 0.23,32.03,423.58,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,28912
breezy,1,44197, 0.23,32.03,423.58,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,16542
breezy,1,44259, 0.12,31.53,449.86,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,21508
breezy,1,44266, 0.12,31.53,449.86,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,51755
breezy,1,44327, 0.23,30.67,475.42,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840, 5985
breezy,1,44335, 0.23,30.67,475.42,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,41717
breezy,1,44396, 0.23,28.90,499.50,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,64581
breezy,1,44403, 0.23,28.90,499.50,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,27665
breezy,1,44465, 0.34,27.10,522.08,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,36668
breezy,1,44472, 0.34,27.10,522.08,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,51956
breezy,1,44533, 0.12,24.70,542.67,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,41540
breezy,1,44540, 0.12,24.70,542.67,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,23100
breezy,1,44601, 0.23,20.47,559.72,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,41542
breezy,1,44609, 0.23,20.47,559.72,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,37613
breezy,1,44669, 0.23,19.23,575.75,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840, 3936
breezy,1,44677, 0.23,19.23,575.75,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840, 6682
breezy,1,44738, 0.23,12.07,585.81,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,41906
breezy,1,44745, 0.23,12.07,585.81,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,15126
breezy,1,44807, 0.23,-8.83,578.44,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,27582
breezy,1,44814, 0.23,-8.83,578.44,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,48691
breezy,1,44875, 0.34,-20.40,561.44,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,55466
breezy,1,44882, 0.34,-20.40,561.44,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 2320
breezy,1,44944, 0.23,-29.23,537.08,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,33000
breezy,1,44952, 0.23,-29.23,537.08,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 9519
breezy,1,45014, 0.23,-37.63,505.72,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,28178
breezy,1,45021, 0.23,-37.63,505.72,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,21882
breezy,1,45082, 0.23,-41.40,471.22,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,59901
breezy,1,45089, 0.23,-41.40,471.22,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,59972
breezy,1,45151, 0.12,-44.03,434.53,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,11783
breezy,1,45158, 0.12,-44.03,434.53,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,50930
breezy,1,45219, 0.23,-45.17,396.89,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,32271
breezy,1,45227, 0.23,-45.17,396.89,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,18142
breezy,1,45288, 0.12,-43.13,360.94,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,64499
breezy,1,45295, 0.12,-43.13,360.94,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,23949
breezy,1,45357, 0.23,-40.83,326.92,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,24139
breezy,1,45364, 0.23,-40.83,326.92,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,18646
breezy,1,45425, 0.23,-40.73,292.97,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,34962
breezy,1,45432, 0.23,-40.73,292.97,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,22771
breezy,1,45494, 0.23,-36.50,262.56,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,39823
breezy,1,45501, 0.23,-36.50,262.56,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,33590
breezy,1,45562, 0.23,-33.53,234.61,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,46377
breezy,1,45571, 0.23,-33.53,234.61,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,41969
breezy,1,45631, 0.34,-34.30,206.03,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,29205
breezy,1,45639, 0.34,-34.30,206.03,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,61254
breezy,1,45701, 0.23,-26.63,183.83,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,41367
breezy,1,45708, 0.23,-26.63,183.83,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,18786
breezy,1,45769, 0.12,-23.80,164.00,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,25674
breezy,1,45776, 0.12,-23.80,164.00,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,10616
breezy,1,45838, 0.12,-23.10,144.75,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,41902
breezy,1,45845, 0.12,-23.10,144.75,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 1311
breezy,1,45906, 0.34,-18.50,129.33,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,55058
breezy,1,45914, 0.34,-18.50,129.33,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,46188
breezy,1,45975, 0.23,-15.27,116.61,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,12470
breezy,1,45982, 0.23,-15.27,116.61,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,57612
breezy,1,46044, 0.23,-11.27,107.22,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,40469
breezy,1,46051, 0.23,-11.27,107.22,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,42296
breezy,1,46112, 0.23,-9.57,99.25,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,16404
breezy,1,46119, 0.23,-9.57,99.25,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,51348
breezy,1,46181, 0.12,-6.80,93.58,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,49147
breezy,1,46188, 0.12,-6.80,93.58,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,17045
breezy,1,46249, 0.23,-7.73,87.14,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,26253
breezy,1,46257, 0.23,-7.73,87.14,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,24383
breezy,1,46317, 0.23,-7.23,81.11,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,12586
breezy,1,46324, 0.23,-7.23,81.11,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,56856
breezy,1,46386, 0.23,-7.23,75.08,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,51074
breezy,1,46393, 0.23,-7.23,75.08,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,30384
breezy,1,46454, 0.23,-4.63,71.22,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,43733
breezy,1,46461, 0.23,-4.63,71.22,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,56277
breezy,1,46523, 0.23,-1.23,70.19,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,57897
breezy,1,46530, 0.23,-1.23,70.19,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,52521
breezy,1,46590, 0.34, 4.37,73.83,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,18937
breezy,1,46598, 0.34, 4.37,73.83,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,36448
breezy,1,46659, 0.34, 2.67,76.06,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,27965
breezy,1,46666, 0.34, 2.67,76.06,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,44618
breezy,1,46728, 0.23, 1.57,77.36,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,32367
breezy,1,46735, 0.23, 1.57,77.36,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 2244
breezy,1,46796, 0.12, 0.83,78.06,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,22790
breezy,1,46803, 0.12, 0.83,78.06,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 7583
breezy,1,46864, 0.34,-0.87,77.33,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 6693
breezy,1,46871, 0.34,-0.87,77.33,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,43799
breezy,1,46932, 0.12,-0.43,76.97,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,38051
breezy,1,46940, 0.12,-0.43,76.97,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,53539
breezy,1,47001, 0.23, 0.17,77.11,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,40574
breezy,1,47008, 0.23, 0.17,77.11,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,25360
breezy,1,47069, 0.12, 0.03,77.14,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,38206
breezy,1,47076, 0.12, 0.03,77.14,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,38523
breezy,1,47137, 0.45,-3.63,74.11,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,52943
breezy,1,47144, 0.45,-3.63,74.11,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,45496
breezy,1,47206, 0.23,-2.23,72.25,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,50614
breezy,1,47213, 0.23,-2.23,72.25,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,29828
breezy,1,47275, 0.34,-3.47,69.36,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,18841
breezy,1,47282, 0.34,-3.47,69.36,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,60825
breezy,1,47342, 0.23,-0.60,68.86,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840, 7671
breezy,1,47349, 0.23,-0.60,68.86,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,38263
breezy,1,47411, 0.23, 0.80,69.53,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,23434
breezy,1,47418, 0.23, 0.80,69.53,  0.5, 0, 0,12,  0, 1.85, 0.6, 6.9,10.1,586,840,42724
breezy,1,47479, 0.23, 7.93, 6.61,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,34087
breezy,1,47486, 0.23, 7.93, 6.61,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,59070
breezy,1,47548, 0.34,11.43,16.14,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,31120
breezy,1,47555, 0.34,11.43,16.14,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516, 3899
breezy,1,47616, 0.34,16.93,30.25,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,40332
breezy,1,47623, 0.34,16.93,30.25,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,60556
breezy,1,47684, 0.23,21.43,48.11,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,28656
breezy,1,47691, 0.23,21.43,48.11,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,57026
breezy,1,47753, 0.23,23.80,67.94,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,54946
breezy,1,47760, 0.23,23.80,67.94,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,14736
breezy,1,47821, 0.34,26.77,90.25,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,42955
breezy,1,47828, 0.34,26.77,90.25,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,23205
breezy,1,47889, 0.23,30.43,115.61,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,46807
breezy,1,47896, 0.23,30.43,115.61,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,50100
breezy,1,47958, 0.23,32.43,142.64,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516, 8079
breezy,1,47965, 0.23,32.43,142.64,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,16786
breezy,1,48026, 0.12,33.47,170.53,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,51891
breezy,1,48033, 0.12,33.47,170.53,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,20297
breezy,1,48095, 0.23,34.30,199.11,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,27785
breezy,1,48102, 0.23,34.30,199.11,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,15392
breezy,1,48163, 0.34,33.43,226.97,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516, 5725
breezy,1,48171, 0.34,33.43,226.97,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,41929
breezy,1,48232, 0.23,34.90,256.06,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,59643
breezy,1,48239, 0.23,34.90,256.06,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,30843
breezy,1,48301, 0.23,34.73,285.00,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,54449
breezy,1,48308, 0.23,34.73,285.00,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,33795
breezy,1,48369, 0.23,33.47,312.89,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,10249
breezy,1,48376, 0.23,33.47,312.89,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,23914
breezy,1,48438, 0.23,34.20,341.39,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,19936
breezy,1,48445, 0.23,34.20,341.39,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,54596
breezy,1,48506, 0.34,33.03,368.92,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,46638
breezy,1,48514, 0.34,33.03,368.92,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,  954
breezy,1,48575, 0.23,31.53,395.19,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,10291
breezy,1,48582, 0.23,31.53,395.19,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,56669
breezy,1,48643, 0.23,28.60,419.03,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,38112
breezy,1,48650, 0.23,28.60,419.03,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,16749
breezy,1,48711, 0.23,26.23,440.89,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,19024
breezy,1,48718, 0.23,26.23,440.89,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516, 6882
breezy,1,48780, 0.34,21.97,459.19,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516, 4347
breezy,1,48787, 0.34,21.97,459.19,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516, 8341
breezy,1,48848, 0.34,18.53,474.64,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,29514
breezy,1,48856, 0.34,18.53,474.64,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,26160
breezy,1,48917, 0.23,14.53,486.75,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,46481
breezy,1,48924, 0.23,14.53,486.75,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,35664
breezy,1,48986, 0.34, 0.40,487.08,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,27250
breezy,1,48993, 0.34, 0.40,487.08,  0.5, 0, 0,13,  0, 1.85, 0.7, 6.9, 6.9,586,516,61320
breezy,1,49054, 0.12,-20.10,470.33,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,27693
breezy,1,49061, 0.12,-20.10,470.33,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,22341
breezy,1,49123, 0.12,-29.93,445.39,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,30257
breezy,1,49130, 0.12,-29.93,445.39,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,24809
breezy,1,49191, 0.12,-38.10,413.64,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,60553
breezy,1,49199, 0.12,-38.10,413.64,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,29146
breezy,1,49260, 0.23,-42.93,377.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,10653
breezy,1,49268, 0.23,-42.93,377.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,46286
breezy,1,49329, 0.12,-41.70,343.11,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,62313
breezy,1,49337, 0.12,-41.70,343.11,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,52221
breezy,1,49398, 0.23,-44.70,305.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,22340
breezy,1,49405, 0.23,-44.70,305.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 7598
breezy,1,49467, 0.23,-43.23,269.83,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,39837
breezy,1,49474, 0.23,-43.23,269.83,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,36165
breezy,1,49536, 0.23,-44.50,232.75,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,57644
breezy,1,49543, 0.23,-44.50,232.75,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,56014
breezy,1,49604, 0.23,-41.90,197.83,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,50012
breezy,1,49611, 0.23,-41.90,197.83,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,63601
breezy,1,49673, 0.23,-40.73,163.89,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,20244
breezy,1,49680, 0.23,-40.73,163.89,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,22551
breezy,1,49741, 0.12,-36.83,133.19,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,51773
breezy,1,49748, 0.12,-36.83,133.19,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 8904
breezy,1,49810, 0.23,-31.87,106.64,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,59389
breezy,1,49817, 0.23,-31.87,106.64,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,49070
breezy,1,49879, 0.12,-32.50,79.56,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,43773
breezy,1,49886, 0.12,-32.50,79.56,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,28472
breezy,1,49947, 0.12,-27.27,56.83,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,55432
breezy,1,49954, 0.12,-27.27,56.83,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 3333
breezy,1,50016, 0.23,-26.13,35.06,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,57871
breezy,1,50023, 0.23,-26.13,35.06,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,36025
breezy,1,50084, 0.23,-22.33,16.44,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,56786
breezy,1,50092, 0.23,-22.33,16.44,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,63491
breezy,1,50153, 0.34,-16.90, 2.36,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,59832
breezy,1,50160, 0.34,-16.90, 2.36,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,55161
breezy,1,50222, 0.23,-10.80,-6.64,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,40100
breezy,1,50229, 0.23,-10.80,-6.64,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 3108
breezy,1,50290, 0.23,-8.37,-13.61,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,34301
breezy,1,50297, 0.23,-8.37,-13.61,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,46483
breezy,1,50359, 0.23,-6.47,-19.00,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,22666
breezy,1,50366, 0.23,-6.47,-19.00,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,50853
breezy,1,50427, 0.23,-4.53,-22.78,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 5062
breezy,1,50435, 0.23,-4.53,-22.78,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,42578
breezy,1,50495, 0.23,-4.37,-26.42,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,43127
breezy,1,50503, 0.23,-4.37,-26.42,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,39111
breezy,1,50564, 0.45,-3.80,-29.58,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,63391
breezy,1,50571, 0.45,-3.80,-29.58,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,29285
breezy,1,50632, 0.23,-2.73,-31.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,12113
breezy,1,50639, 0.23,-2.73,-31.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,49105
breezy,1,50701, 0.23,-3.30,-34.61,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,35364
breezy,1,50708, 0.23,-3.30,-34.61,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,55958
breezy,1,50769, 0.23,-5.47,-39.17,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 2244
breezy,1,50777, 0.23,-5.47,-39.17,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 7614
breezy,1,50838, 0.12,-5.63,-43.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,53871
breezy,1,50845, 0.12,-5.63,-43.86,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,19147
breezy,1,50907, 0.34,-6.53,-49.31,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,62564
breezy,1,50914, 0.34,-6.53,-49.31,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 8681
breezy,1,50975, 0.34,-4.37,-52.94,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,58703
breezy,1,50982, 0.34,-4.37,-52.94,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516, 4129
breezy,1,51044, 0.23, 1.27,-51.89,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,14848
breezy,1,51051, 0.23, 1.27,-51.89,  0.5, 0, 0,14,  0, 1.58, 0.6, 6.9, 6.9,487,516,49146
breezy,1,51112, 0.23, 5.07, 4.22,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539, 3204
breezy,1,51120, 0.23, 5.07, 4.22,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,55617
breezy,1,51181, 0.12, 2.70, 6.47,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,61918
breezy,1,51187, 0.12, 2.70, 6.47,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,28652
breezy,1,51249, 0.12, 1.97, 8.11,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,60096
breezy,1,51256, 0.12, 1.97, 8.11,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,59781
breezy,1,51317, 0.23, 0.67, 8.67,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,11311
breezy,1,51324, 0.23, 0.67, 8.67,  0.5, 0, 0,17,  0, 1.58, 0.8, 6.9, 8.9,487,539,49949
